_id_: 63314;uniprotIds_e: ;uniprotIds: ;
_id_: 63315;uniprotIds_e: ;uniprotIds: ;
_id_: 63324;uniprotIds_e: ;uniprotIds: ;
_id_: 63325;uniprotIds_e: ;uniprotIds: ;
_id_: 63326;uniprotIds_e: ;uniprotIds: ;
_id_: 63327;uniprotIds_e: ;uniprotIds: ;
_id_: 63320;uniprotIds_e: ;uniprotIds: ;
_id_: 63321;uniprotIds_e: ;uniprotIds: ;
_id_: 63322;uniprotIds_e: ;uniprotIds: ;
_id_: 63323;uniprotIds_e: ;uniprotIds: ;
_id_: 63301;uniprotIds_e: ;uniprotIds: ;
_id_: 63300;uniprotIds_e: ;uniprotIds: ;
_id_: 63303;uniprotIds_e: ;uniprotIds: ;
_id_: 63302;uniprotIds_e: ;uniprotIds: ;
_id_: 63297;uniprotIds_e: ;uniprotIds: ;
_id_: 63296;uniprotIds_e: ;uniprotIds: ;
_id_: 63299;uniprotIds_e: ;uniprotIds: ;
_id_: 63298;uniprotIds_e: ;uniprotIds: ;
_id_: 63309;uniprotIds_e: ;uniprotIds: ;
_id_: 63308;uniprotIds_e: ;uniprotIds: ;
_id_: 63311;uniprotIds_e: ;uniprotIds: ;
_id_: 63310;uniprotIds_e: ;uniprotIds: ;
_id_: 63305;uniprotIds_e: ;uniprotIds: ;
_id_: 63304;uniprotIds_e: ;uniprotIds: ;
_id_: 63307;uniprotIds_e: ;uniprotIds: ;
_id_: 63306;uniprotIds_e: ;uniprotIds: ;
_id_: 63350;uniprotIds_e: ;uniprotIds: ;
_id_: 63351;uniprotIds_e: ;uniprotIds: ;
_id_: 63348;uniprotIds_e: ;uniprotIds: ;
_id_: 63349;uniprotIds_e: ;uniprotIds: ;
_id_: 63346;uniprotIds_e: ;uniprotIds: ;
_id_: 63347;uniprotIds_e: ;uniprotIds: ;
_id_: 63344;uniprotIds_e: ;uniprotIds: ;
_id_: 63345;uniprotIds_e: ;uniprotIds: ;
_id_: 63358;uniprotIds_e: ;uniprotIds: ;
_id_: 63359;uniprotIds_e: ;uniprotIds: ;
_id_: 63356;uniprotIds_e: ;uniprotIds: ;
_id_: 63357;uniprotIds_e: ;uniprotIds: ;
_id_: 63354;uniprotIds_e: ;uniprotIds: ;
_id_: 63355;uniprotIds_e: ;uniprotIds: ;
_id_: 63352;uniprotIds_e: ;uniprotIds: ;
_id_: 63353;uniprotIds_e: ;uniprotIds: ;
_id_: 63335;uniprotIds_e: ;uniprotIds: ;
_id_: 63334;uniprotIds_e: ;uniprotIds: ;
_id_: 63333;uniprotIds_e: ;uniprotIds: ;
_id_: 63332;uniprotIds_e: ;uniprotIds: ;
_id_: 63331;uniprotIds_e: ;uniprotIds: ;
_id_: 63330;uniprotIds_e: ;uniprotIds: ;
_id_: 63329;uniprotIds_e: ;uniprotIds: ;
_id_: 63328;uniprotIds_e: ;uniprotIds: ;
_id_: 63343;uniprotIds_e: ;uniprotIds: ;
_id_: 63342;uniprotIds_e: ;uniprotIds: ;
_id_: 63341;uniprotIds_e: ;uniprotIds: ;
_id_: 63340;uniprotIds_e: ;uniprotIds: ;
_id_: 63339;uniprotIds_e: ;uniprotIds: ;
_id_: 63338;uniprotIds_e: ;uniprotIds: ;
_id_: 63337;uniprotIds_e: ;uniprotIds: ;
_id_: 63336;uniprotIds_e: ;uniprotIds: ;
_id_: 62636;uniprotIds_e: ;uniprotIds: ;
_id_: 62637;uniprotIds_e: ;uniprotIds: ;
_id_: 62638;uniprotIds_e: ;uniprotIds: ;
_id_: 62639;uniprotIds_e: ;uniprotIds: ;
_id_: 62632;uniprotIds_e: ;uniprotIds: ;
_id_: 62633;uniprotIds_e: ;uniprotIds: ;
_id_: 62634;uniprotIds_e: ;uniprotIds: ;
_id_: 62635;uniprotIds_e: ;uniprotIds: ;
_id_: 62628;uniprotIds_e: ;uniprotIds: ;
_id_: 62629;uniprotIds_e: ;uniprotIds: ;
_id_: 62630;uniprotIds_e: ;uniprotIds: ;
_id_: 62631;uniprotIds_e: ;uniprotIds: ;
_id_: 62624;uniprotIds_e: ;uniprotIds: ;
_id_: 62625;uniprotIds_e: ;uniprotIds: ;
_id_: 62626;uniprotIds_e: ;uniprotIds: ;
_id_: 62627;uniprotIds_e: ;uniprotIds: ;
_id_: 62653;uniprotIds_e: ;uniprotIds: ;
_id_: 62652;uniprotIds_e: ;uniprotIds: ;
_id_: 62655;uniprotIds_e: ;uniprotIds: ;
_id_: 62654;uniprotIds_e: ;uniprotIds: ;
_id_: 62649;uniprotIds_e: ;uniprotIds: ;
_id_: 62648;uniprotIds_e: ;uniprotIds: ;
_id_: 62651;uniprotIds_e: ;uniprotIds: ;
_id_: 62650;uniprotIds_e: ;uniprotIds: ;
_id_: 62645;uniprotIds_e: ;uniprotIds: ;
_id_: 62644;uniprotIds_e: ;uniprotIds: ;
_id_: 62647;uniprotIds_e: ;uniprotIds: ;
_id_: 62646;uniprotIds_e: ;uniprotIds: ;
_id_: 62641;uniprotIds_e: ;uniprotIds: ;
_id_: 62640;uniprotIds_e: ;uniprotIds: ;
_id_: 62643;uniprotIds_e: ;uniprotIds: ;
_id_: 62642;uniprotIds_e: ;uniprotIds: ;
_id_: 62606;uniprotIds_e: ;uniprotIds: ;
_id_: 62607;uniprotIds_e: ;uniprotIds: ;
_id_: 62604;uniprotIds_e: ;uniprotIds: ;
_id_: 62605;uniprotIds_e: ;uniprotIds: ;
_id_: 62602;uniprotIds_e: ;uniprotIds: ;
_id_: 62603;uniprotIds_e: ;uniprotIds: ;
_id_: 62600;uniprotIds_e: ;uniprotIds: ;
_id_: 62601;uniprotIds_e: ;uniprotIds: ;
_id_: 62598;uniprotIds_e: ;uniprotIds: ;
_id_: 62599;uniprotIds_e: ;uniprotIds: ;
_id_: 62596;uniprotIds_e: ;uniprotIds: ;
_id_: 62597;uniprotIds_e: ;uniprotIds: ;
_id_: 62594;uniprotIds_e: ;uniprotIds: ;
_id_: 62595;uniprotIds_e: ;uniprotIds: ;
_id_: 62592;uniprotIds_e: ;uniprotIds: ;
_id_: 62593;uniprotIds_e: ;uniprotIds: ;
_id_: 62623;uniprotIds_e: ;uniprotIds: ;
_id_: 62622;uniprotIds_e: ;uniprotIds: ;
_id_: 62621;uniprotIds_e: ;uniprotIds: ;
_id_: 62620;uniprotIds_e: ;uniprotIds: ;
_id_: 62619;uniprotIds_e: ;uniprotIds: ;
_id_: 62618;uniprotIds_e: ;uniprotIds: ;
_id_: 62617;uniprotIds_e: ;uniprotIds: ;
_id_: 62616;uniprotIds_e: ;uniprotIds: ;
_id_: 62615;uniprotIds_e: ;uniprotIds: ;
_id_: 62614;uniprotIds_e: ;uniprotIds: ;
_id_: 62613;uniprotIds_e: ;uniprotIds: ;
_id_: 62612;uniprotIds_e: ;uniprotIds: ;
_id_: 62611;uniprotIds_e: ;uniprotIds: ;
_id_: 62610;uniprotIds_e: ;uniprotIds: ;
_id_: 62609;uniprotIds_e: ;uniprotIds: ;
_id_: 62608;uniprotIds_e: ;uniprotIds: ;
_id_: 62696;uniprotIds_e: ;uniprotIds: ;
_id_: 62697;uniprotIds_e: ;uniprotIds: ;
_id_: 62698;uniprotIds_e: ;uniprotIds: ;
_id_: 62699;uniprotIds_e: ;uniprotIds: ;
_id_: 62700;uniprotIds_e: ;uniprotIds: ;
_id_: 62701;uniprotIds_e: ;uniprotIds: ;
_id_: 62702;uniprotIds_e: ;uniprotIds: ;
_id_: 62703;uniprotIds_e: ;uniprotIds: ;
_id_: 62688;uniprotIds_e: ;uniprotIds: ;
_id_: 62689;uniprotIds_e: ;uniprotIds: ;
_id_: 62690;uniprotIds_e: ;uniprotIds: ;
_id_: 62691;uniprotIds_e: ;uniprotIds: ;
_id_: 62692;uniprotIds_e: ;uniprotIds: ;
_id_: 62693;uniprotIds_e: ;uniprotIds: ;
_id_: 62694;uniprotIds_e: ;uniprotIds: ;
_id_: 62695;uniprotIds_e: ;uniprotIds: ;
_id_: 62713;uniprotIds_e: ;uniprotIds: ;
_id_: 62712;uniprotIds_e: ;uniprotIds: ;
_id_: 62715;uniprotIds_e: ;uniprotIds: ;
_id_: 62714;uniprotIds_e: ;uniprotIds: ;
_id_: 62717;uniprotIds_e: ;uniprotIds: ;
_id_: 62716;uniprotIds_e: ;uniprotIds: ;
_id_: 62719;uniprotIds_e: ;uniprotIds: ;
_id_: 62718;uniprotIds_e: ;uniprotIds: ;
_id_: 62705;uniprotIds_e: ;uniprotIds: ;
_id_: 62704;uniprotIds_e: ;uniprotIds: ;
_id_: 62707;uniprotIds_e: ;uniprotIds: ;
_id_: 62706;uniprotIds_e: ;uniprotIds: ;
_id_: 62709;uniprotIds_e: ;uniprotIds: ;
_id_: 62708;uniprotIds_e: ;uniprotIds: ;
_id_: 62711;uniprotIds_e: ;uniprotIds: ;
_id_: 62710;uniprotIds_e: ;uniprotIds: ;
_id_: 62666;uniprotIds_e: ;uniprotIds: ;
_id_: 62667;uniprotIds_e: ;uniprotIds: ;
_id_: 62664;uniprotIds_e: ;uniprotIds: ;
_id_: 62665;uniprotIds_e: ;uniprotIds: ;
_id_: 62670;uniprotIds_e: ;uniprotIds: ;
_id_: 62671;uniprotIds_e: ;uniprotIds: ;
_id_: 62668;uniprotIds_e: ;uniprotIds: ;
_id_: 62669;uniprotIds_e: ;uniprotIds: ;
_id_: 62658;uniprotIds_e: ;uniprotIds: ;
_id_: 62659;uniprotIds_e: ;uniprotIds: ;
_id_: 62656;uniprotIds_e: ;uniprotIds: ;
_id_: 62657;uniprotIds_e: ;uniprotIds: ;
_id_: 62662;uniprotIds_e: ;uniprotIds: ;
_id_: 62663;uniprotIds_e: ;uniprotIds: ;
_id_: 62660;uniprotIds_e: ;uniprotIds: ;
_id_: 62661;uniprotIds_e: ;uniprotIds: ;
_id_: 62683;uniprotIds_e: ;uniprotIds: ;
_id_: 62682;uniprotIds_e: ;uniprotIds: ;
_id_: 62681;uniprotIds_e: ;uniprotIds: ;
_id_: 62680;uniprotIds_e: ;uniprotIds: ;
_id_: 62687;uniprotIds_e: ;uniprotIds: ;
_id_: 62686;uniprotIds_e: ;uniprotIds: ;
_id_: 62685;uniprotIds_e: ;uniprotIds: ;
_id_: 62684;uniprotIds_e: ;uniprotIds: ;
_id_: 62675;uniprotIds_e: ;uniprotIds: ;
_id_: 62674;uniprotIds_e: ;uniprotIds: ;
_id_: 62673;uniprotIds_e: ;uniprotIds: ;
_id_: 62672;uniprotIds_e: ;uniprotIds: ;
_id_: 62679;uniprotIds_e: ;uniprotIds: ;
_id_: 62678;uniprotIds_e: ;uniprotIds: ;
_id_: 62677;uniprotIds_e: ;uniprotIds: ;
_id_: 62676;uniprotIds_e: ;uniprotIds: ;
_id_: 62501;uniprotIds_e: ;uniprotIds: ;
_id_: 62500;uniprotIds_e: ;uniprotIds: ;
_id_: 62503;uniprotIds_e: ;uniprotIds: ;
_id_: 62502;uniprotIds_e: ;uniprotIds: ;
_id_: 62497;uniprotIds_e: ;uniprotIds: ;
_id_: 62496;uniprotIds_e: ;uniprotIds: ;
_id_: 62499;uniprotIds_e: ;uniprotIds: ;
_id_: 62498;uniprotIds_e: ;uniprotIds: ;
_id_: 62509;uniprotIds_e: ;uniprotIds: ;
_id_: 62508;uniprotIds_e: ;uniprotIds: ;
_id_: 62511;uniprotIds_e: ;uniprotIds: ;
_id_: 62510;uniprotIds_e: ;uniprotIds: ;
_id_: 62505;uniprotIds_e: ;uniprotIds: ;
_id_: 62504;uniprotIds_e: ;uniprotIds: ;
_id_: 62507;uniprotIds_e: ;uniprotIds: ;
_id_: 62506;uniprotIds_e: ;uniprotIds: ;
_id_: 62516;uniprotIds_e: ;uniprotIds: ;
_id_: 62517;uniprotIds_e: ;uniprotIds: ;
_id_: 62518;uniprotIds_e: ;uniprotIds: ;
_id_: 62519;uniprotIds_e: ;uniprotIds: ;
_id_: 62512;uniprotIds_e: ;uniprotIds: ;
_id_: 62513;uniprotIds_e: ;uniprotIds: ;
_id_: 62514;uniprotIds_e: ;uniprotIds: ;
_id_: 62515;uniprotIds_e: ;uniprotIds: ;
_id_: 62524;uniprotIds_e: ;uniprotIds: ;
_id_: 62525;uniprotIds_e: ;uniprotIds: ;
_id_: 62526;uniprotIds_e: ;uniprotIds: ;
_id_: 62527;uniprotIds_e: ;uniprotIds: ;
_id_: 62520;uniprotIds_e: ;uniprotIds: ;
_id_: 62521;uniprotIds_e: ;uniprotIds: ;
_id_: 62522;uniprotIds_e: ;uniprotIds: ;
_id_: 62523;uniprotIds_e: ;uniprotIds: ;
_id_: 62471;uniprotIds_e: ;uniprotIds: ;
_id_: 62470;uniprotIds_e: ;uniprotIds: ;
_id_: 62469;uniprotIds_e: ;uniprotIds: ;
_id_: 62468;uniprotIds_e: ;uniprotIds: ;
_id_: 62467;uniprotIds_e: ;uniprotIds: ;
_id_: 62466;uniprotIds_e: ;uniprotIds: ;
_id_: 62465;uniprotIds_e: ;uniprotIds: ;
_id_: 62464;uniprotIds_e: ;uniprotIds: ;
_id_: 62479;uniprotIds_e: ;uniprotIds: ;
_id_: 62478;uniprotIds_e: ;uniprotIds: ;
_id_: 62477;uniprotIds_e: ;uniprotIds: ;
_id_: 62476;uniprotIds_e: ;uniprotIds: ;
_id_: 62475;uniprotIds_e: ;uniprotIds: ;
_id_: 62474;uniprotIds_e: ;uniprotIds: ;
_id_: 62473;uniprotIds_e: ;uniprotIds: ;
_id_: 62472;uniprotIds_e: ;uniprotIds: ;
_id_: 62486;uniprotIds_e: ;uniprotIds: ;
_id_: 62487;uniprotIds_e: ;uniprotIds: ;
_id_: 62484;uniprotIds_e: ;uniprotIds: ;
_id_: 62485;uniprotIds_e: ;uniprotIds: ;
_id_: 62482;uniprotIds_e: ;uniprotIds: ;
_id_: 62483;uniprotIds_e: ;uniprotIds: ;
_id_: 62480;uniprotIds_e: ;uniprotIds: ;
_id_: 62481;uniprotIds_e: ;uniprotIds: ;
_id_: 62494;uniprotIds_e: ;uniprotIds: ;
_id_: 62495;uniprotIds_e: ;uniprotIds: ;
_id_: 62492;uniprotIds_e: ;uniprotIds: ;
_id_: 62493;uniprotIds_e: ;uniprotIds: ;
_id_: 62490;uniprotIds_e: ;uniprotIds: ;
_id_: 62491;uniprotIds_e: ;uniprotIds: ;
_id_: 62488;uniprotIds_e: ;uniprotIds: ;
_id_: 62489;uniprotIds_e: ;uniprotIds: ;
_id_: 62561;uniprotIds_e: ;uniprotIds: ;
_id_: 62560;uniprotIds_e: ;uniprotIds: ;
_id_: 62563;uniprotIds_e: ;uniprotIds: ;
_id_: 62562;uniprotIds_e: ;uniprotIds: ;
_id_: 62565;uniprotIds_e: ;uniprotIds: ;
_id_: 62564;uniprotIds_e: ;uniprotIds: ;
_id_: 62567;uniprotIds_e: ;uniprotIds: ;
_id_: 62566;uniprotIds_e: ;uniprotIds: ;
_id_: 62569;uniprotIds_e: ;uniprotIds: ;
_id_: 62568;uniprotIds_e: ;uniprotIds: ;
_id_: 62571;uniprotIds_e: ;uniprotIds: ;
_id_: 62570;uniprotIds_e: ;uniprotIds: ;
_id_: 62573;uniprotIds_e: ;uniprotIds: ;
_id_: 62572;uniprotIds_e: ;uniprotIds: ;
_id_: 62575;uniprotIds_e: ;uniprotIds: ;
_id_: 62574;uniprotIds_e: ;uniprotIds: ;
_id_: 62576;uniprotIds_e: ;uniprotIds: ;
_id_: 62577;uniprotIds_e: ;uniprotIds: ;
_id_: 62578;uniprotIds_e: ;uniprotIds: ;
_id_: 62579;uniprotIds_e: ;uniprotIds: ;
_id_: 62580;uniprotIds_e: ;uniprotIds: ;
_id_: 62581;uniprotIds_e: ;uniprotIds: ;
_id_: 62582;uniprotIds_e: ;uniprotIds: ;
_id_: 62583;uniprotIds_e: ;uniprotIds: ;
_id_: 62584;uniprotIds_e: ;uniprotIds: ;
_id_: 62585;uniprotIds_e: ;uniprotIds: ;
_id_: 62586;uniprotIds_e: ;uniprotIds: ;
_id_: 62587;uniprotIds_e: ;uniprotIds: ;
_id_: 62588;uniprotIds_e: ;uniprotIds: ;
_id_: 62589;uniprotIds_e: ;uniprotIds: ;
_id_: 62590;uniprotIds_e: ;uniprotIds: ;
_id_: 62591;uniprotIds_e: ;uniprotIds: ;
_id_: 62531;uniprotIds_e: ;uniprotIds: ;
_id_: 62530;uniprotIds_e: ;uniprotIds: ;
_id_: 62529;uniprotIds_e: ;uniprotIds: ;
_id_: 62528;uniprotIds_e: ;uniprotIds: ;
_id_: 62535;uniprotIds_e: ;uniprotIds: ;
_id_: 62534;uniprotIds_e: ;uniprotIds: ;
_id_: 62533;uniprotIds_e: ;uniprotIds: ;
_id_: 62532;uniprotIds_e: ;uniprotIds: ;
_id_: 62539;uniprotIds_e: ;uniprotIds: ;
_id_: 62538;uniprotIds_e: ;uniprotIds: ;
_id_: 62537;uniprotIds_e: ;uniprotIds: ;
_id_: 62536;uniprotIds_e: ;uniprotIds: ;
_id_: 62543;uniprotIds_e: ;uniprotIds: ;
_id_: 62542;uniprotIds_e: ;uniprotIds: ;
_id_: 62541;uniprotIds_e: ;uniprotIds: ;
_id_: 62540;uniprotIds_e: ;uniprotIds: ;
_id_: 62546;uniprotIds_e: ;uniprotIds: ;
_id_: 62547;uniprotIds_e: ;uniprotIds: ;
_id_: 62544;uniprotIds_e: ;uniprotIds: ;
_id_: 62545;uniprotIds_e: ;uniprotIds: ;
_id_: 62550;uniprotIds_e: ;uniprotIds: ;
_id_: 62551;uniprotIds_e: ;uniprotIds: ;
_id_: 62548;uniprotIds_e: ;uniprotIds: ;
_id_: 62549;uniprotIds_e: ;uniprotIds: ;
_id_: 62554;uniprotIds_e: ;uniprotIds: ;
_id_: 62555;uniprotIds_e: ;uniprotIds: ;
_id_: 62552;uniprotIds_e: ;uniprotIds: ;
_id_: 62553;uniprotIds_e: ;uniprotIds: ;
_id_: 62558;uniprotIds_e: ;uniprotIds: ;
_id_: 62559;uniprotIds_e: ;uniprotIds: ;
_id_: 62556;uniprotIds_e: ;uniprotIds: ;
_id_: 62557;uniprotIds_e: ;uniprotIds: ;
_id_: 62911;uniprotIds_e: ;uniprotIds: ;
_id_: 62910;uniprotIds_e: ;uniprotIds: ;
_id_: 62909;uniprotIds_e: ;uniprotIds: ;
_id_: 62908;uniprotIds_e: ;uniprotIds: ;
_id_: 62907;uniprotIds_e: ;uniprotIds: ;
_id_: 62906;uniprotIds_e: ;uniprotIds: ;
_id_: 62905;uniprotIds_e: ;uniprotIds: ;
_id_: 62904;uniprotIds_e: ;uniprotIds: ;
_id_: 62903;uniprotIds_e: ;uniprotIds: ;
_id_: 62902;uniprotIds_e: ;uniprotIds: ;
_id_: 62901;uniprotIds_e: ;uniprotIds: ;
_id_: 62900;uniprotIds_e: ;uniprotIds: ;
_id_: 62899;uniprotIds_e: ;uniprotIds: ;
_id_: 62898;uniprotIds_e: ;uniprotIds: ;
_id_: 62897;uniprotIds_e: ;uniprotIds: ;
_id_: 62896;uniprotIds_e: ;uniprotIds: ;
_id_: 62894;uniprotIds_e: ;uniprotIds: ;
_id_: 62895;uniprotIds_e: ;uniprotIds: ;
_id_: 62892;uniprotIds_e: ;uniprotIds: ;
_id_: 62893;uniprotIds_e: ;uniprotIds: ;
_id_: 62890;uniprotIds_e: ;uniprotIds: ;
_id_: 62891;uniprotIds_e: ;uniprotIds: ;
_id_: 62888;uniprotIds_e: ;uniprotIds: ;
_id_: 62889;uniprotIds_e: ;uniprotIds: ;
_id_: 62886;uniprotIds_e: ;uniprotIds: ;
_id_: 62887;uniprotIds_e: ;uniprotIds: ;
_id_: 62884;uniprotIds_e: ;uniprotIds: ;
_id_: 62885;uniprotIds_e: ;uniprotIds: ;
_id_: 62882;uniprotIds_e: ;uniprotIds: ;
_id_: 62883;uniprotIds_e: ;uniprotIds: ;
_id_: 62880;uniprotIds_e: ;uniprotIds: ;
_id_: 62881;uniprotIds_e: ;uniprotIds: ;
_id_: 62877;uniprotIds_e: ;uniprotIds: ;
_id_: 62876;uniprotIds_e: ;uniprotIds: ;
_id_: 62879;uniprotIds_e: ;uniprotIds: ;
_id_: 62878;uniprotIds_e: ;uniprotIds: ;
_id_: 62873;uniprotIds_e: ;uniprotIds: ;
_id_: 62872;uniprotIds_e: ;uniprotIds: ;
_id_: 62875;uniprotIds_e: ;uniprotIds: ;
_id_: 62874;uniprotIds_e: ;uniprotIds: ;
_id_: 62869;uniprotIds_e: ;uniprotIds: ;
_id_: 62868;uniprotIds_e: ;uniprotIds: ;
_id_: 62871;uniprotIds_e: ;uniprotIds: ;
_id_: 62870;uniprotIds_e: ;uniprotIds: ;
_id_: 62865;uniprotIds_e: ;uniprotIds: ;
_id_: 62864;uniprotIds_e: ;uniprotIds: ;
_id_: 62867;uniprotIds_e: ;uniprotIds: ;
_id_: 62866;uniprotIds_e: ;uniprotIds: ;
_id_: 62860;uniprotIds_e: ;uniprotIds: ;
_id_: 62861;uniprotIds_e: ;uniprotIds: ;
_id_: 62862;uniprotIds_e: ;uniprotIds: ;
_id_: 62863;uniprotIds_e: ;uniprotIds: ;
_id_: 62856;uniprotIds_e: ;uniprotIds: ;
_id_: 62857;uniprotIds_e: ;uniprotIds: ;
_id_: 62858;uniprotIds_e: ;uniprotIds: ;
_id_: 62859;uniprotIds_e: ;uniprotIds: ;
_id_: 62852;uniprotIds_e: ;uniprotIds: ;
_id_: 62853;uniprotIds_e: ;uniprotIds: ;
_id_: 62854;uniprotIds_e: ;uniprotIds: ;
_id_: 62855;uniprotIds_e: ;uniprotIds: ;
_id_: 62848;uniprotIds_e: ;uniprotIds: ;
_id_: 62849;uniprotIds_e: ;uniprotIds: ;
_id_: 62850;uniprotIds_e: ;uniprotIds: ;
_id_: 62851;uniprotIds_e: ;uniprotIds: ;
_id_: 62971;uniprotIds_e: ;uniprotIds: ;
_id_: 62970;uniprotIds_e: ;uniprotIds: ;
_id_: 62969;uniprotIds_e: ;uniprotIds: ;
_id_: 62968;uniprotIds_e: ;uniprotIds: ;
_id_: 62975;uniprotIds_e: ;uniprotIds: ;
_id_: 62974;uniprotIds_e: ;uniprotIds: ;
_id_: 62973;uniprotIds_e: ;uniprotIds: ;
_id_: 62972;uniprotIds_e: ;uniprotIds: ;
_id_: 62963;uniprotIds_e: ;uniprotIds: ;
_id_: 62962;uniprotIds_e: ;uniprotIds: ;
_id_: 62961;uniprotIds_e: ;uniprotIds: ;
_id_: 62960;uniprotIds_e: ;uniprotIds: ;
_id_: 62967;uniprotIds_e: ;uniprotIds: ;
_id_: 62966;uniprotIds_e: ;uniprotIds: ;
_id_: 62965;uniprotIds_e: ;uniprotIds: ;
_id_: 62964;uniprotIds_e: ;uniprotIds: ;
_id_: 62954;uniprotIds_e: ;uniprotIds: ;
_id_: 62955;uniprotIds_e: ;uniprotIds: ;
_id_: 62952;uniprotIds_e: ;uniprotIds: ;
_id_: 62953;uniprotIds_e: ;uniprotIds: ;
_id_: 62958;uniprotIds_e: ;uniprotIds: ;
_id_: 62959;uniprotIds_e: ;uniprotIds: ;
_id_: 62956;uniprotIds_e: ;uniprotIds: ;
_id_: 62957;uniprotIds_e: ;uniprotIds: ;
_id_: 62946;uniprotIds_e: ;uniprotIds: ;
_id_: 62947;uniprotIds_e: ;uniprotIds: ;
_id_: 62944;uniprotIds_e: ;uniprotIds: ;
_id_: 62945;uniprotIds_e: ;uniprotIds: ;
_id_: 62950;uniprotIds_e: ;uniprotIds: ;
_id_: 62951;uniprotIds_e: ;uniprotIds: ;
_id_: 62948;uniprotIds_e: ;uniprotIds: ;
_id_: 62949;uniprotIds_e: ;uniprotIds: ;
_id_: 62937;uniprotIds_e: ;uniprotIds: ;
_id_: 62936;uniprotIds_e: ;uniprotIds: ;
_id_: 62939;uniprotIds_e: ;uniprotIds: ;
_id_: 62938;uniprotIds_e: ;uniprotIds: ;
_id_: 62941;uniprotIds_e: ;uniprotIds: ;
_id_: 62940;uniprotIds_e: ;uniprotIds: ;
_id_: 62943;uniprotIds_e: ;uniprotIds: ;
_id_: 62942;uniprotIds_e: ;uniprotIds: ;
_id_: 62929;uniprotIds_e: ;uniprotIds: ;
_id_: 62928;uniprotIds_e: ;uniprotIds: ;
_id_: 62931;uniprotIds_e: ;uniprotIds: ;
_id_: 62930;uniprotIds_e: ;uniprotIds: ;
_id_: 62933;uniprotIds_e: ;uniprotIds: ;
_id_: 62932;uniprotIds_e: ;uniprotIds: ;
_id_: 62935;uniprotIds_e: ;uniprotIds: ;
_id_: 62934;uniprotIds_e: ;uniprotIds: ;
_id_: 62920;uniprotIds_e: ;uniprotIds: ;
_id_: 62921;uniprotIds_e: ;uniprotIds: ;
_id_: 62922;uniprotIds_e: ;uniprotIds: ;
_id_: 62923;uniprotIds_e: ;uniprotIds: ;
_id_: 62924;uniprotIds_e: ;uniprotIds: ;
_id_: 62925;uniprotIds_e: ;uniprotIds: ;
_id_: 62926;uniprotIds_e: ;uniprotIds: ;
_id_: 62927;uniprotIds_e: ;uniprotIds: ;
_id_: 62912;uniprotIds_e: ;uniprotIds: ;
_id_: 62913;uniprotIds_e: ;uniprotIds: ;
_id_: 62914;uniprotIds_e: ;uniprotIds: ;
_id_: 62915;uniprotIds_e: ;uniprotIds: ;
_id_: 62916;uniprotIds_e: ;uniprotIds: ;
_id_: 62917;uniprotIds_e: ;uniprotIds: ;
_id_: 62918;uniprotIds_e: ;uniprotIds: ;
_id_: 62919;uniprotIds_e: ;uniprotIds: ;
_id_: 62774;uniprotIds_e: ;uniprotIds: ;
_id_: 62775;uniprotIds_e: ;uniprotIds: ;
_id_: 62772;uniprotIds_e: ;uniprotIds: ;
_id_: 62773;uniprotIds_e: ;uniprotIds: ;
_id_: 62770;uniprotIds_e: ;uniprotIds: ;
_id_: 62771;uniprotIds_e: ;uniprotIds: ;
_id_: 62768;uniprotIds_e: ;uniprotIds: ;
_id_: 62769;uniprotIds_e: ;uniprotIds: ;
_id_: 62782;uniprotIds_e: ;uniprotIds: ;
_id_: 62783;uniprotIds_e: ;uniprotIds: ;
_id_: 62780;uniprotIds_e: ;uniprotIds: ;
_id_: 62781;uniprotIds_e: ;uniprotIds: ;
_id_: 62778;uniprotIds_e: ;uniprotIds: ;
_id_: 62779;uniprotIds_e: ;uniprotIds: ;
_id_: 62776;uniprotIds_e: ;uniprotIds: ;
_id_: 62777;uniprotIds_e: ;uniprotIds: ;
_id_: 62759;uniprotIds_e: ;uniprotIds: ;
_id_: 62758;uniprotIds_e: ;uniprotIds: ;
_id_: 62757;uniprotIds_e: ;uniprotIds: ;
_id_: 62756;uniprotIds_e: ;uniprotIds: ;
_id_: 62755;uniprotIds_e: ;uniprotIds: ;
_id_: 62754;uniprotIds_e: ;uniprotIds: ;
_id_: 62753;uniprotIds_e: ;uniprotIds: ;
_id_: 62752;uniprotIds_e: ;uniprotIds: ;
_id_: 62767;uniprotIds_e: ;uniprotIds: ;
_id_: 62766;uniprotIds_e: ;uniprotIds: ;
_id_: 62765;uniprotIds_e: ;uniprotIds: ;
_id_: 62764;uniprotIds_e: ;uniprotIds: ;
_id_: 62763;uniprotIds_e: ;uniprotIds: ;
_id_: 62762;uniprotIds_e: ;uniprotIds: ;
_id_: 62761;uniprotIds_e: ;uniprotIds: ;
_id_: 62760;uniprotIds_e: ;uniprotIds: ;
_id_: 62740;uniprotIds_e: ;uniprotIds: ;
_id_: 62741;uniprotIds_e: ;uniprotIds: ;
_id_: 62742;uniprotIds_e: ;uniprotIds: ;
_id_: 62743;uniprotIds_e: ;uniprotIds: ;
_id_: 62736;uniprotIds_e: ;uniprotIds: ;
_id_: 62737;uniprotIds_e: ;uniprotIds: ;
_id_: 62738;uniprotIds_e: ;uniprotIds: ;
_id_: 62739;uniprotIds_e: ;uniprotIds: ;
